acc_x_mean,acc_x_std,acc_x_absint,acc_y_mean,acc_y_std,acc_y_absint,acc_z_mean,acc_z_std,acc_z_absint,acc_sum_mean,acc_sum_std,acc_sum_absint,bvp_features_mean,bvp_features_std,eda_features_mean,eda_features_std,eda_features_min,eda_features_max,eda_features_dynamic_range,eda_scl_features_mean,eda_scl_features_std,eda_scr_features_mean,eda_scr_features_std,eda_scr_features_no_pks,eda_scr_features_no_strong_peaks,hr_features_mean,hr_features_std,hrv_features_resampled_HRV_freq,hrv_features_resampled_HRV_vlf,hrv_features_resampled_HRV_lf,hrv_features_resampled_HRV_hf,hrv_features_resampled_HRV_ratio,hrv_features_resampled_HRV_hf_norm,hrv_features_resampled_HRV_lf_norm,temp_features_mean,temp_features_std,temp_features_min,temp_features_max,temp_features_dynamic_range,stress,time
40.809375,3.41000366568718,13019,-45.728125,1.62980360664659,14587,11.94375,2.6386252595221,3810,98.48125,4.91874015396162,31416,-0.0605937499999999,13.1111704381126,2.32041885,0.0297235452811317,2.276695,2.391842,1.05057638374925,2.29950864646928,0.0221446950957309,0.0100287681817868,0.058522568162648,3,0,73.8372889804398,15.2787830171387,40.4353388493695,0,0,27.3303649275198,0,67.5902952843587,0,31.058,0.0134355059641538,31.03,31.07,1.00128907508862,0,10-Aug-2017 12:59:30.000000
40.796875,1.56549477891857,13012.5,-45.99375,1.21895620592986,14672.5,11.578125,1.56173570649067,3692.5,98.36875,2.05297207905192,31377.5,0.0923593749999998,4.83305997888878,2.31367,0.014698626004163,2.290769,2.336827,1.02010591203216,2.23957911109862,0.0112694186756048,-0.0185414003816051,0.117838139094195,5,0,58.1893432904831,6.67468614814077,54.4677988367712,0,0,38.6077798995802,0,70.8818434452983,0,31.035,0.0133972825411414,31.01,31.07,1.00193485972267,0,10-Aug-2017 12:59:40.000000
38.80625,4.9600243641327,12384.5,-47.03125,3.00244806072757,15001.5,12.46875,2.72667509125886,3976,98.30625,2.57306246916383,31362,0.0758124999999996,4.24393869115012,2.36348975,0.0362796524308048,2.293327,2.450694,1.06861952089693,2.32045312269894,0.0185947982482156,0.00607893782923025,0.0730430714993116,2,0,60.0430611722659,8.31204998795824,113.540255335333,0,0,89.6728697007894,0,78.9789220007888,0,31.032,0.00607643620250187,31.03,31.05,1.00064453754431,0,10-Aug-2017 12:59:50.000000
26.40625,1.03419209605182,8423.5,-53.740625,0.754239584679283,17144,17.225,1.14442905780068,5495.5,97.371875,1.6559448098189,31063,2.003578125,11.4118783972726,2.4092009,0.0539855582491922,2.347821,2.533335,1.07901539342224,2.33577186072531,0.00304128594929796,-0.00579353699801093,0.051016008738121,2,0,71.8478628153638,11.9923335649175,1.87315281119012,0,0,1.47203833299761,0,78.5861315854066,0,31.0215,0.0230439935997576,30.97,31.05,1.00258314497901,0,10-Aug-2017 13:00:00.000000
26.0875,0.833375129568354,8322.5,-54.078125,0.655449485630408,17250.5,16.665625,0.883889018055007,5316.5,96.83125,1.29247581424471,30889.5,-0.588906250000001,19.5866763117861,2.337234375,0.0121132423779536,2.317116,2.360616,1.01877333720021,2.3330460717282,0.00949355780432375,-0.00250763398103053,0.0373233570045146,0,0,69.5478762946421,5.18947505173051,87.7616170222301,0,0,56.3404635935788,0,64.1971576017198,0,30.9515,0.0249666444147648,30.91,30.99,1.00258815917179,0,10-Aug-2017 13:00:10.000000
37.3375,3.92785646712457,11915,-47.59375,2.14606697199222,15178.5,14.8,3.33462879737775,4726.5,99.73125,3.85508966185489,31820,0.00762500000000042,12.8070904773302,2.373889375,0.054068018106203,2.300484,2.489836,1.08230963571144,2.28790479971375,0.00714453003160868,-0.0188796482799987,0.101774928012663,2,0,81.7491425036896,15.5102107192412,111.424942000026,0,0,64.200739849674,0,57.617925302271,0,30.9255,0.0123931329206838,30.91,30.95,1.00129407958589,0,10-Aug-2017 13:00:20.000000
40.153125,4.5221492085014,12812,-46.225,2.27691150877867,14745.5,12.25,4.59657771018483,3910.5,98.628125,7.74692716410148,31468,-0.355375000000001,14.8416111053835,2.3843805,0.0417026648057104,2.341424,2.485997,1.06174575813693,2.31656095427939,0.00980615906449936,0.0303193345273972,0.0453222856958344,4,0,59.9887411645903,13.5299519831365,47.6057647280064,0,0,11.7292035081834,0,24.6381999642223,0,30.9315,0.0105125078127351,30.91,30.95,1.00129407958589,0,10-Aug-2017 13:00:30.000000
39.403125,3.71517133396999,12573.5,-46.628125,1.68596165222996,14874.5,12.796875,3.80141735446416,4080,98.828125,5.93632536640297,31528,0.3718125,16.7482649790447,2.38812275,0.0343129258165162,2.332469,2.451453,1.05101203917394,2.32167626182006,0.0207297910538898,-0.0117186809870115,0.0675673332543954,3,0,83.6272517704281,8.92408130091508,28.1513867654819,0,0,18.6513597431605,0,66.2537867087601,0,30.958,0.0134355059641538,30.93,30.97,1.00129324280634,0,10-Aug-2017 13:00:40.000000
39.5625,2.36268669130165,12620.5,-47.35,1.06350104972145,15104.5,9.66875,3.17656361912244,3084.5,96.5875,3.22001479776191,30809.5,-0.0417499999999996,8.53147865701587,2.421195375,0.0275875488531976,2.374689,2.503909,1.05441554662526,2.35477304567438,0.0260664514073151,0.0320531205068309,0.0582162222422502,5,0,62.9931889864999,5.21890228651876,13.5043762249392,0,0,9.72705325875146,0,72.0288971273476,0,30.96,0.0101273936708364,30.95,30.97,1.00064620355412,0,10-Aug-2017 13:00:50.000000
27.11875,3.14612141172335,8646,-53.83125,1.72469387588559,17174.5,15.6125,1.38730247259573,4982,96.5625,1.9705909875277,30802.5,0.839984375,10.071691117761,2.504260875,0.0532138514121294,2.432262,2.606261,1.07153793464684,2.27109251897389,0.0145627960243155,-0.0345932264578356,0.0943288672030655,3,0,70.6358697829143,5.31460218506871,16.9378527352256,0,0,10.7268153940396,0,63.3304325035907,0,30.946,0.0121528724050037,30.93,30.97,1.00129324280634,0,10-Aug-2017 13:01:00.000000
26.053125,0.667416473587746,8311.5,-54.221875,0.546424327290199,17296.5,16.2125,0.680102334176981,5172,96.4875,1.02009588337826,30780,-0.356234375,9.55725550282268,2.44742315,0.0350792792104633,2.402836,2.525659,1.05111584810615,2.26806935564424,0.0119963616213332,0.00485375926285299,0.0560860571840414,3,0,79.9976236317775,10.6799098209573,57.4537244674499,0,0,20.8168142203716,0,36.2323146381315,0,30.9175,0.0161324644817957,30.89,30.95,1.00194237617352,0,10-Aug-2017 13:01:10.000000
25.815625,0.992324580014177,8235.5,-54.428125,0.668003329539503,17362.5,15.978125,0.944953391562623,5097,96.221875,1.32168657688709,30695,1.210046875,3.99871424926207,2.4584581,0.029710895259449,2.41563,2.511585,1.03972255684852,2.27088572402625,0.0561265475645909,-0.0536235516864529,0.100814550824508,1,0,63.4574271935133,12.8484079976363,25.7675766173412,0,0,10.5301042328741,0,40.8657142627354,0,30.879,0.0127701575196595,30.85,30.89,1.00129659643436,0,10-Aug-2017 13:01:20.000000
40.309375,9.55504952341873,12866.5,-45.665625,5.47184926733081,14564,-0.1875,11.9482622915148,3328.5,96.425,5.65912584496525,30759,1.791421875,17.3237844231219,2.50512435,0.091814106407807,2.401556,2.656158,1.10601543332739,2.37344000839864,0.0263979780188799,0.0656018223561799,0.132444243613422,2,0,70.5686386930069,13.1802131593138,131.179434561382,0,0,74.1366167279825,0,56.5154263515993,0,30.8445,0.0128002403823595,30.83,30.87,1.00129743756082,0,10-Aug-2017 13:01:30.000000
39.54375,3.31680791327178,12615.5,-45.26875,1.19676614937963,14441,16.646875,3.61861127651658,5310.5,101.459375,5.00954320463675,32367,0.397625,10.010296544911,2.506211975,0.0367031548532118,2.405395,2.576835,1.07127311730506,2.32039064724084,0.0219142881281992,-0.000403573625103848,0.103951497435715,1,0,74.1620081541571,11.1695886422479,47.0816143388019,0,0,33.8294373477038,0,71.8527557365925,0,30.857,0.0106698713134767,30.83,30.87,1.00129743756082,0,10-Aug-2017 13:01:40.000000
38.396875,0.872061793200388,12248.5,-46.51875,0.742543920151685,14839.5,15.946875,1.2445453085679,5086.5,100.8625,1.37823429813812,32174.5,0.0528750000000004,3.56109918454835,2.48436605,0.0113881658097455,2.465527,2.507747,1.01712412802618,2.31654751627774,0.043582793791229,0.00234867697975115,0.0828238096136118,4,0,58.8820907366066,15.2682706900363,8.09106671818233,0,0,5.0532387274626,0,62.454542812098,0,30.884,0.0158194946270859,30.87,30.91,1.0012957563978,0,10-Aug-2017 13:01:50.000000
38.84375,2.21011319019629,12390.5,-46.390625,1.13944918084866,14797.5,15.240625,2.34786094537321,4861,100.475,3.43675504894627,32049,-0.359765624999999,10.5100343486932,2.429543575,0.0229913783281935,2.391321,2.466806,1.03156623472967,2.28545610436953,0.0223526194340011,-0.0154509753708404,0.0819177711301557,2,0,48.1323811595818,9.4234634846221,36.1787191220357,0,0,21.3764148244369,0,59.0856043087966,0,30.8795,0.0135778854892419,30.87,30.91,1.0012957563978,0,10-Aug-2017 13:02:00.000000
38.7125,0.891531034909553,12348.5,-46.334375,0.805976646207552,14780.5,15.61875,1.4025139765954,4982.5,100.665625,1.44840402384864,32111.5,0.98296875,5.55934566231271,2.363174375,0.0159245746756188,2.333748,2.390042,1.02412171322696,2.31727491733016,0.0274565193186092,0.0112701377253092,0.0408139422733015,3,0,73.3374219575496,7.96702788863759,21.1961940432523,0,0,15.9719971255961,0,75.3531369499835,0,30.884,0.0129693919751514,30.87,30.91,1.0012957563978,0,10-Aug-2017 13:02:10.000000
38.5875,0.949426489153957,12309,-46.340625,0.787583652321699,14783,16.003125,1.37714992934672,5104.5,100.93125,1.47549205436961,32196.5,-0.939843750000001,6.56120854458476,2.326263525,0.0178824696840051,2.290248,2.361895,1.03128351165463,2.25215438882568,0.00984683926657099,-0.00163948994931642,0.0482172711307835,3,0,69.8514591281862,16.8364531688192,14.4234758773087,0,0,10.2468725579373,0,71.0430179597551,0,30.886,0.0151572949349011,30.87,30.91,1.0012957563978,0,10-Aug-2017 13:02:20.000000
38.1375,0.881630720467891,12165.5,-47.153125,0.994494050725242,15042,14.690625,1.83519397128089,4686,99.98125,1.70917448771829,31893.5,0.00237499999999979,4.24217220577786,2.253081525,0.0254499373058393,2.209646,2.292807,1.03763544024699,2.22662277444428,0.0132031840991492,-0.00475422002788839,0.0255876935144534,0,0,78.7903107116434,14.9537807039004,1.02323609888215,0,0,0.680856350156172,0,66.5395162367695,0,30.8745,0.00845804123532502,30.87,30.89,1.0006478781989,0,10-Aug-2017 13:02:30.000000
38.278125,1.20636617880591,12210.5,-46.421875,1.02331270252418,14808,16.578125,1.99218447468883,5289,101.278125,2.08761602647163,32307.5,0.140546875,4.68608293277929,2.177660675,0.01659818198013,2.148234,2.212205,1.02977841333858,2.17963511290828,0.0177119022619346,-0.00197443790827939,0.0068019546248111,0,0,79.5969595574669,13.7070773389202,30.5470893396381,0,0,22.3552367208901,0,73.1828701331677,0,30.8685,0.0138767468292858,30.85,30.89,1.00129659643436,0,10-Aug-2017 13:02:40.000000
38.55625,1.11556036216338,12299,-46.228125,0.77651030913188,14746.5,16.25,1.73295550901869,5183,101.034375,1.57031821446191,32228.5,-0.17975,6.09432725274388,2.12043925,0.0205073193421901,2.084264,2.148234,1.0306918893192,2.13620130706603,0.0146826615798817,0.00636583680369572,0.0340673241270089,2,0,80.5382535013491,27.1705110088663,15.984069271643,0,0,14.713590519994,0,92.0515938084491,0,30.856,0.0158194946270871,30.83,30.87,1.00129743756082,0,10-Aug-2017 13:02:50.000000
38.4375,0.999608073667094,12263,-46.146875,0.742985747721055,14720,16.821875,1.47587376489521,5366.5,101.40625,1.39320732332558,32349.5,0.200203125,3.946496370833,2.057396675,0.0193381478369429,2.02925,2.088102,1.02900184797339,2.07631062039657,0.0218992901414843,-0.00734993514027202,0.0217580021882172,1,0,59.237826669866,24.9310472891877,7.95027749454896,0,0,3.44828644335841,0,43.3731583045083,0,30.8465,0.00769615288509706,30.83,30.85,1.00064871878041,0,10-Aug-2017 13:03:00.000000
38.71875,1.57437104922155,12352,-45.884375,1.17540345237798,14637.5,17.053125,1.53138214355284,5439.5,101.65625,1.91036399558076,32429,-0.1353125,3.23990400983698,2.0065403,0.0215176161249931,1.972956,2.036926,1.03242342961526,2.02186991219167,0.0165863326000896,0.00205371087731232,0.0143412062929864,0,0,55.1563116927142,7.5175681622327,2.27520924695244,0,0,1.63826033182787,0,72.0048203927728,0,30.8325,0.016447273953846,30.81,30.85,1.00129827977929,0,10-Aug-2017 13:03:10.000000
38.190625,1.07896948832662,12182,-46.296875,1.07813387336769,14770,17.009375,1.04292191871043,5426,101.496875,1.33202285063288,32378,0.793812499999998,3.78484873737231,1.958486075,0.0135168908793965,1.931256,1.980632,1.02556678141065,1.96349941170363,0.0179556815437488,-0.00470273515995612,0.00723512971489255,0,0,91.8674411597719,17.064176641159,1.75936327328481,0,0,0.9833075572256,0,55.8899672487605,0,30.824,0.0129693919751521,30.81,30.85,1.00129827977929,0,10-Aug-2017 13:03:20.000000
38.1125,1.1528212633378,12156.5,-46.396875,0.81636259346723,14800,17.11875,1.08203845127211,5460.5,101.628125,1.46296696320293,32417,-0.0767656249999998,4.07382557072135,1.899878325,0.0153991885057381,1.881359,1.931256,1.02652178558159,1.9045496115689,0.0168772262764108,-0.00278159344738111,0.0160889723951073,1,0,51.9958871414885,14.7819278234972,1.58569540993691,0,0,1.46578329663369,0,92.4378848200113,0,30.8115,0.0105125078127351,30.79,30.83,1.00129912309191,0,10-Aug-2017 13:03:30.000000
38.409375,0.942503627459486,12252,-45.940625,0.767424294000352,14655,17.578125,0.819141830550726,5607,101.928125,1.31705341660631,32514,0.0363125,3.14418286866089,1.868820725,0.00550634238966116,1.855771,1.877521,1.01172019608023,1.85934326256378,0.00842885097598973,0.00112070515193312,0.0280880491319599,1,0,49.1274786013289,9.34978407590285,1.99627766302339,0,0,1.27490030973457,0,63.8638769219968,0,30.8045,0.0135778854892419,30.77,30.83,1.00194995125122,0,10-Aug-2017 13:03:40.000000
38.41875,0.870785866374947,12256,-45.946875,0.676745102804063,14657,17.48125,0.895631158688549,5577.5,101.846875,1.24630724133815,32490.5,0.179921875,3.27912849983903,1.81796445,0.0154861056052821,1.791801,1.849374,1.03213135833723,1.8374487419084,0.00645654257304667,0.000387382641307138,0.0343493000040698,1,0,59.7308877252427,4.98514855632803,1.0904035746379,0,0,0.468199990161195,0,42.9382295740066,0,30.8045,0.0128002403823579,30.79,30.83,1.00129912309191,0,10-Aug-2017 13:03:50.000000
38.13125,0.941031748853938,12163.5,-46.1125,0.699193444873615,14709.5,17.85625,1.0006071824359,5697,102.1,1.35396781354853,32570,-0.235859375,5.39886424144603,1.799796775,0.0196519032776791,1.772609,1.834021,1.03464497810854,1.80810853625247,0.0121310880461649,-0.00562828202693684,0.0155287055979596,0,0,67.7365968968226,10.7365252210902,0.811410120479174,0,0,0.524479810326544,0,64.6380661380973,0,30.788,0.00607643620250187,30.77,30.79,1.00064998375041,0,10-Aug-2017 13:04:00.000000
38.240625,0.889633567269434,12198.5,-45.878125,0.667768649048485,14635,18.021875,0.761220919576737,5748.5,102.140625,1.14288294515768,32582,0.138984375,3.30481396867019,1.765508725,0.00492492500001467,1.755977,1.775168,1.0109289586367,1.7752072352123,0.00602129083197304,-0.000219750460253493,0.0204539244339495,0,0,80.0081905398675,15.0384224847358,1.92567971581072,0,0,1.31186032864378,0,68.1245337878774,0,30.7725,0.00669864127057069,30.77,30.79,1.00064998375041,0,10-Aug-2017 13:04:10.000000
38.140625,0.854036836732057,12167.5,-46.278125,0.681706495554726,14763,17.178125,0.773476609750238,5478,101.596875,1.14606711303754,32408.5,0.172171875,3.97318525441168,1.738513325,0.0131549678095826,1.711198,1.754698,1.02542078707432,1.75413415018821,0.00487222336133059,-0.00728281129016813,0.0259695197467884,1,0,74.2324833804767,19.6363331829743,1.40083671037185,0,0,1.30475942944681,0,93.1414360993197,0,30.766,0.0198455575342729,30.73,30.79,1.00195248942402,0,10-Aug-2017 13:04:20.000000
38.003125,0.938545655100733,12123,-46.296875,0.664356466143427,14769,17.521875,0.92313843010056,5588.5,101.821875,1.37013245017935,32480.5,-0.0821562500000002,3.27960359268563,1.7153561,0.013696371950452,1.694566,1.744463,1.029445297498,1.73062042934287,0.00907905509895882,0.00878384183159094,0.0425932859173531,1,0,50.6833479731311,3.97880774554713,19.0152295062195,0,0,13.0938732840457,0,68.8599276688349,0,30.7525,0.0066986412705707,30.75,30.77,1.00065040650407,0,10-Aug-2017 13:04:30.000000
38.121875,0.681706495554727,12161,-46.253125,0.619679548594844,14755,17.46875,0.791188740961631,5571.5,101.84375,1.07433364927691,32487.5,-0.0259062499999999,3.44545493959883,1.6947577,0.0133826649777872,1.667698,1.713757,1.0276183097899,1.6968688497871,0.00758366191348589,0.000958163003227863,0.011809348633694,0,0,39.5260969635958,1.10851112224104,6.12813315379952,0,0,4.07437721462078,0,66.48643416135,0,30.7465,0.011886212655091,30.73,30.77,1.00130165961601,0,10-Aug-2017 13:04:40.000000
37.934375,0.915936704702866,12101.5,-46.35,0.731726176579848,14786,17.478125,0.746668410161795,5575,101.7625,1.20077039011651,32462.5,0.015671875,2.9436537692889,1.667026575,0.00956982391630606,1.651066,1.684331,1.02014758949673,1.66895878386984,0.00550441629840523,-0.00193220886983591,0.00922851959952562,0,0,41.9792719672184,3.09784738289422,9.74403973672656,0,0,6.00869649667149,0,61.6653529646839,0,30.74,0.0101273936708364,30.73,30.75,1.00065082980801,0,10-Aug-2017 13:04:50.000000
38.2375,1.05335707550984,12197,-45.978125,0.809130643418676,14666.5,17.85625,0.770513609594623,5696.5,102.071875,1.18948748875027,32560,-0.0719062499999999,2.9701136998873,1.662964475,0.00721537034956701,1.649787,1.676654,1.0162851325656,1.65357415835131,0.00245530139014252,-0.000548654154022771,0.0145996733326378,0,0,57.3692950725993,15.407700254617,23.9461292003791,0,0,20.8452380793318,0,87.0505537863792,0,30.73,0.00905821627315657,30.71,30.75,1.0013025073266,0,10-Aug-2017 13:05:00.000000
38.1125,0.8073914030648,12158,-46.13125,0.644454278141141,14716,17.7375,0.699193444873614,5659,101.98125,1.07681100643226,32533,-0.06021875,2.68055916706966,1.658230725,0.017479482228422,1.630596,1.689448,1.03609232452428,1.64600509716278,0.0034301607146334,0.00215966776748341,0.0148007734267871,0,0,63.6223349251796,14.7386615769321,16.06475323383,0,0,7.47257702255485,0,46.5153551616263,0,30.728,0.010907536796837,30.71,30.75,1.0013025073266,0,10-Aug-2017 13:05:10.000000
38.090625,0.853486074651383,12151,-46.05625,0.674170801498017,14692,17.871875,0.77529825386437,5701.5,102.01875,1.19807512808637,32544.5,0.105109375,2.7575923908303,1.613259625,0.0121994723229463,1.597331,1.640831,1.0272329279279,1.61815580916488,0.00915279881977268,-0.00198563579105771,0.0106812872425758,0,0,37.1637930366495,7.80423582067673,71.732611514477,0,0,35.8972540847885,0,50.0431440134363,0,30.722,0.0134355059641538,30.71,30.75,1.0013025073266,0,10-Aug-2017 13:05:20.000000
37.971875,1.07514943920109,12113.5,-46.140625,0.769056489480805,14719,17.909375,0.735085508855368,5713,102.021875,1.2704094013435,32545.5,-0.10471875,3.34094739531161,1.59275715,0.00594390499954279,1.57814,1.605007,1.0170244718466,1.59513877207645,0.00473258677579809,0.000772947850775824,0.00843095725511523,0,0,51.0704937670183,14.6340359196769,7.91383660839462,0,0,6.00732449821023,0,75.9091297366179,0,30.7045,0.0101147265068161,30.69,30.73,1.00130335614207,0,10-Aug-2017 13:05:30.000000
37.978125,1.30689859368249,12115.5,-46.46875,1.04399687120443,14826.5,17,1.2840961106228,5425.5,101.446875,2.02731880860513,32367.5,0.210859375,3.30436516607543,1.582937775,0.00692774802455076,1.570464,1.597331,1.01710768282495,1.59194631694787,0.00475891523064085,-0.00337326273481097,0.0132847436758699,0,0,79.1795167879451,16.0840626566839,42.3411459039784,0,0,29.2698847878708,0,69.1287025019333,0,30.706,0.0151572949349011,30.67,30.73,1.00195630909684,0,10-Aug-2017 13:05:40.000000
38.45625,1.8154574024023,12266,-46.415625,1.43372049824386,14809.5,16.221875,1.70491349213794,5177.5,101.09375,2.86322893553835,32253,-0.318609375,10.9944070047947,1.6198165,0.0157039551346721,1.590934,1.647228,1.03538424598381,1.61724606790741,0.00882006994195792,-0.00212824951156925,0.0130742865719749,0,0,78.0102606151753,20.3793567242475,35.7809260767212,0,0,12.4007696525547,0,34.6574865780864,0,30.702,0.0162038298733383,30.67,30.73,1.00195630909684,0,10-Aug-2017 13:05:50.000000
